# Marcus log file — created automatically on first run by logger_setup.py.
# This starter line just ensures the file (and folder) exist in the zip.
2026-09-08 17:37:55 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:37:55 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:37:55 | INFO    | commands.system      | Brightness set to 100%
2026-09-08 17:37:55 | INFO    | intent_parser        | Command handled -> Brightness set to 100 percent.
2026-09-08 17:37:55 | INFO    | speaker              | SPEAK: Brightness set to 100 percent.
2026-09-08 17:37:55 | INFO    | commands.system      | Brightness set to 100%
2026-09-08 17:37:55 | INFO    | intent_parser        | Command handled -> Brightness set to 100 percent.
2026-09-08 17:37:55 | INFO    | speaker              | SPEAK: Brightness set to 100 percent.
2026-09-08 17:37:55 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:37:57 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:57 | INFO    | commands.system      | Brightness set to 90%
2026-09-08 17:37:57 | INFO    | intent_parser        | Command handled -> Brightness set to 90 percent.
2026-09-08 17:37:57 | INFO    | speaker              | SPEAK: Brightness set to 90 percent.
2026-09-08 17:37:57 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:57 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:57 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:58 | INFO    | commands.system      | Brightness set to 80%
2026-09-08 17:37:58 | INFO    | intent_parser        | Command handled -> Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | commands.system      | Brightness set to 80%
2026-09-08 17:37:58 | INFO    | intent_parser        | Command handled -> Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | commands.system      | Brightness set to 80%
2026-09-08 17:37:58 | INFO    | intent_parser        | Command handled -> Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | speaker              | SPEAK: Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | speaker              | SPEAK: Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | speaker              | SPEAK: Brightness set to 80 percent.
2026-09-08 17:37:58 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:58 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:58 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:58 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:58 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:59 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 60%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 60 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 60 percent.
2026-09-08 17:37:59 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:37:59 | INFO    | commands.system      | Brightness set to 50%
2026-09-08 17:37:59 | INFO    | intent_parser        | Command handled -> Brightness set to 50 percent.
2026-09-08 17:37:59 | INFO    | speaker              | SPEAK: Brightness set to 50 percent.
2026-09-08 17:38:00 | INFO    | listener             | Heard: 'se kam hoti hai'
2026-09-08 17:38:00 | INFO    | listener             | Direct command mode accepted: 'se kam hoti hai'
2026-09-08 17:38:00 | INFO    | intent_parser        | Parsing command: 'se kam hoti hai'
2026-09-08 17:38:00 | INFO    | intent_parser        | No pattern matched for: 'se kam hoti hai'
2026-09-08 17:38:00 | INFO    | speaker              | SPEAK: I'm not sure how to do that yet.
2026-09-08 17:38:00 | INFO    | intent_parser        | Parsing command: 'brightness down'
2026-09-08 17:38:00 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:00 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:00 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:00 | INFO    | commands.system      | Brightness set to 40%
2026-09-08 17:38:00 | INFO    | commands.system      | Brightness set to 60%
2026-09-08 17:38:00 | INFO    | intent_parser        | Command handled -> Brightness set to 40 percent.
2026-09-08 17:38:00 | INFO    | intent_parser        | Command handled -> Brightness set to 60 percent.
2026-09-08 17:38:00 | INFO    | speaker              | SPEAK: Brightness set to 40 percent.
2026-09-08 17:38:00 | INFO    | speaker              | SPEAK: Brightness set to 60 percent.
2026-09-08 17:38:00 | INFO    | commands.system      | Brightness set to 60%
2026-09-08 17:38:00 | INFO    | intent_parser        | Command handled -> Brightness set to 60 percent.
2026-09-08 17:38:00 | INFO    | commands.system      | Brightness set to 60%
2026-09-08 17:38:00 | INFO    | intent_parser        | Command handled -> Brightness set to 60 percent.
2026-09-08 17:38:00 | INFO    | speaker              | SPEAK: Brightness set to 60 percent.
2026-09-08 17:38:00 | INFO    | speaker              | SPEAK: Brightness set to 60 percent.
2026-09-08 17:38:01 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:01 | INFO    | commands.system      | Brightness set to 70%
2026-09-08 17:38:01 | INFO    | intent_parser        | Command handled -> Brightness set to 70 percent.
2026-09-08 17:38:01 | INFO    | speaker              | SPEAK: Brightness set to 70 percent.
2026-09-08 17:38:03 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:03 | INFO    | intent_parser        | Parsing command: 'brightness up'
2026-09-08 17:38:03 | INFO    | commands.system      | Brightness set to 80%
2026-09-08 17:38:03 | INFO    | intent_parser        | Command handled -> Brightness set to 80 percent.
2026-09-08 17:38:03 | INFO    | commands.system      | Brightness set to 80%
2026-09-08 17:38:03 | INFO    | speaker              | SPEAK: Brightness set to 80 percent.
2026-09-08 17:38:03 | INFO    | intent_parser        | Command handled -> Brightness set to 80 percent.
2026-09-08 17:38:05 | INFO    | speaker              | SPEAK: Brightness set to 80 percent.
2026-09-08 17:38:05 | INFO    | intent_parser        | Parsing command: 'minimize'
2026-09-08 17:38:05 | INFO    | intent_parser        | Command handled -> Minimized Marcus — PC Assistant.
2026-09-08 17:38:05 | INFO    | speaker              | SPEAK: Minimized Marcus — PC Assistant.
2026-09-08 17:38:10 | INFO    | intent_parser        | Parsing command: 'maximize'
2026-09-08 17:38:10 | INFO    | intent_parser        | Command handled -> Maximized Marcus — PC Assistant.
2026-09-08 17:38:10 | INFO    | speaker              | SPEAK: Maximized Marcus — PC Assistant.
2026-09-08 17:38:14 | INFO    | intent_parser        | Parsing command: 'maximize'
2026-09-08 17:38:14 | INFO    | intent_parser        | Command handled -> Maximized Marcus — PC Assistant.
2026-09-08 17:38:14 | INFO    | speaker              | SPEAK: Maximized Marcus — PC Assistant.
2026-09-08 17:38:17 | INFO    | intent_parser        | Parsing command: 'take a screenshot'
2026-09-08 17:38:18 | INFO    | commands.system      | Screenshot saved: C:\Users\RaoUmar\Pictures\Marcus_Screenshots\screenshot_2026-09-08_17-38-17.png
2026-09-08 17:38:18 | INFO    | intent_parser        | Command handled -> Screenshot saved as screenshot_2026-09-08_17-38-17.png.
2026-09-08 17:38:20 | INFO    | speaker              | SPEAK: Screenshot saved as screenshot_2026-09-08_17-38-17.png.
2026-09-08 17:38:33 | INFO    | intent_parser        | Parsing command: 'take a screenshot'
2026-09-08 17:38:33 | INFO    | commands.system      | Screenshot saved: C:\Users\RaoUmar\Pictures\Marcus_Screenshots\screenshot_2026-09-08_17-38-33.png
2026-09-08 17:38:33 | INFO    | intent_parser        | Command handled -> Screenshot saved as screenshot_2026-09-08_17-38-33.png.
2026-09-08 17:38:35 | INFO    | speaker              | SPEAK: Screenshot saved as screenshot_2026-09-08_17-38-33.png.
2026-09-08 17:38:40 | INFO    | intent_parser        | Parsing command: 'open camera'
2026-09-08 17:38:40 | INFO    | commands.system      | Opened Windows Camera app.
2026-09-08 17:38:40 | INFO    | intent_parser        | Command handled -> Opening the camera.
2026-09-08 17:38:43 | INFO    | speaker              | SPEAK: Opening the camera.
2026-09-08 17:38:46 | INFO    | intent_parser        | Parsing command: 'close camera'
2026-09-08 17:38:47 | INFO    | intent_parser        | Command handled -> The camera doesn't appear to be open.
2026-09-08 17:38:50 | INFO    | speaker              | SPEAK: The camera doesn't appear to be open.
2026-09-08 17:38:50 | INFO    | intent_parser        | Parsing command: 'lock the screen'
2026-09-08 17:38:50 | INFO    | commands.system      | Screen locked.
2026-09-08 17:38:50 | INFO    | intent_parser        | Command handled -> Locking the screen.
2026-09-08 17:38:50 | INFO    | speaker              | SPEAK: Locking the screen.
2026-09-08 17:38:51 | INFO    | listener             | Heard: 'lock screen'
2026-09-08 17:38:51 | INFO    | listener             | Direct command mode accepted: 'lock screen'
2026-09-08 17:38:51 | INFO    | intent_parser        | Parsing command: 'lock screen'
2026-09-08 17:38:51 | INFO    | commands.system      | Screen locked.
2026-09-08 17:38:51 | INFO    | intent_parser        | Command handled -> Locking the screen.
2026-09-08 17:38:51 | INFO    | speaker              | SPEAK: Locking the screen.
2026-09-08 17:38:57 | INFO    | intent_parser        | Parsing command: 'check battery'
2026-09-08 17:38:57 | INFO    | intent_parser        | Command handled -> Battery is at 79 percent, and it's not plugged in.
2026-09-08 17:38:57 | INFO    | speaker              | SPEAK: Battery is at 79 percent, and it's not plugged in.
2026-09-08 17:39:07 | INFO    | ui.app               | Sidebar section selected: Home
2026-09-08 17:39:08 | INFO    | ui.app               | Sidebar section selected: Manual
2026-09-08 17:39:09 | INFO    | ui.app               | Sidebar section selected: Tools
2026-09-08 17:39:14 | INFO    | intent_parser        | Parsing command: 'check battery'
2026-09-08 17:39:14 | INFO    | intent_parser        | Command handled -> Battery is at 78 percent, and it's not plugged in.
2026-09-08 17:39:14 | INFO    | speaker              | SPEAK: Battery is at 78 percent, and it's not plugged in.
2026-09-08 17:39:21 | INFO    | intent_parser        | Parsing command: 'check wifi'
2026-09-08 17:39:21 | INFO    | intent_parser        | Command handled -> Wi-Fi is connected to Rao Bader.
2026-09-08 17:39:21 | INFO    | speaker              | SPEAK: Wi-Fi is connected to Rao Bader.
2026-09-08 17:39:30 | INFO    | intent_parser        | Parsing command: 'check disk space'
2026-09-08 17:39:30 | INFO    | intent_parser        | Command handled -> Drive C:\ has 101.0 gigabytes free out of 193.7 gigabytes total.
2026-09-08 17:39:30 | INFO    | speaker              | SPEAK: Drive C:\ has 101.0 gigabytes free out of 193.7 gigabytes total.
2026-09-08 17:39:35 | INFO    | intent_parser        | Parsing command: 'what time is it'
2026-09-08 17:39:35 | INFO    | intent_parser        | Command handled -> It's 05:39 PM on Tuesday, September 08.
2026-09-08 17:39:35 | INFO    | speaker              | SPEAK: It's 05:39 PM on Tuesday, September 08.
2026-09-08 17:39:44 | INFO    | intent_parser        | Parsing command: 'open chrome'
2026-09-08 17:39:44 | INFO    | commands.files_apps  | Launched app: chrome -> chrome
2026-09-08 17:39:44 | INFO    | intent_parser        | Command handled -> Opening chrome.
2026-09-08 17:39:44 | INFO    | speaker              | SPEAK: Opening chrome.
2026-09-08 17:39:47 | INFO    | intent_parser        | Parsing command: 'open notepad'
2026-09-08 17:39:47 | INFO    | commands.files_apps  | Launched app: notepad -> notepad.exe
2026-09-08 17:39:47 | INFO    | intent_parser        | Command handled -> Opening notepad.
2026-09-08 17:39:47 | INFO    | speaker              | SPEAK: Opening notepad.
2026-09-08 17:39:53 | INFO    | intent_parser        | Parsing command: 'go to github.com'
2026-09-08 17:39:53 | INFO    | commands.media_web   | Opened website: https://github.com
2026-09-08 17:39:53 | INFO    | intent_parser        | Command handled -> Opening github.com.
2026-09-08 17:39:53 | INFO    | speaker              | SPEAK: Opening github.com.
2026-09-08 17:40:01 | INFO    | ui.app               | Sidebar section selected: Settings
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 18%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 18%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 18%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 19%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 19%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 20%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 21%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 24%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 25%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 26%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 27%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 28%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 30%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 31%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 32%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 33%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 34%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 35%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 36%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 38%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 39%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 40%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 42%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 43%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 44%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 46%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 47%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 48%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 50%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 51%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 53%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 54%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 55%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 57%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 58%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 59%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 61%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 62%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 64%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 65%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 66%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 67%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 68%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 70%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 71%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 73%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 74%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 76%
2026-09-08 17:40:03 | INFO    | speaker              | TTS volume set to 77%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 76%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 75%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 74%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 72%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 70%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 68%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 66%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 63%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 60%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 57%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 54%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 50%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 48%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 45%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 43%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 40%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 38%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 36%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 34%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 33%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 31%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 30%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 28%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 27%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 26%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 26%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 25%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 24%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 24%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 24%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:06 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 22%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 21%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 21%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 21%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 20%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 20%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 20%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 19%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 19%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 19%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 18%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 18%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 17%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 17%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 16%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 15%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 14%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 14%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 13%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 12%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 12%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 11%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 11%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 11%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:07 | INFO    | speaker              | TTS volume set to 10%
2026-09-08 17:40:08 | INFO    | ui.app               | Sidebar section selected: Tools
2026-09-08 17:40:09 | INFO    | intent_parser        | Parsing command: 'open chrome'
2026-09-08 17:40:09 | INFO    | commands.files_apps  | Launched app: chrome -> chrome
2026-09-08 17:40:09 | INFO    | intent_parser        | Command handled -> Opening chrome.
2026-09-08 17:40:09 | INFO    | speaker              | SPEAK: Opening chrome.
2026-09-08 17:40:13 | INFO    | ui.app               | Sidebar section selected: Settings
2026-09-08 17:40:14 | INFO    | speaker              | TTS volume set to 23%
2026-09-08 17:40:15 | INFO    | ui.app               | Sidebar section selected: Tools
2026-09-08 17:40:16 | INFO    | intent_parser        | Parsing command: 'open chrome'
2026-09-08 17:40:16 | INFO    | commands.files_apps  | Launched app: chrome -> chrome
2026-09-08 17:40:16 | INFO    | intent_parser        | Command handled -> Opening chrome.
2026-09-08 17:40:16 | INFO    | speaker              | SPEAK: Opening chrome.
2026-09-08 17:40:35 | INFO    | ui.app               | Sidebar section selected: Home
2026-09-08 17:40:45 | INFO    | listener             | Calibrating for ambient noise (stay quiet for a moment)...
2026-09-08 17:40:46 | INFO    | listener             | Calibration done. Energy threshold set to 17.9
2026-09-08 17:40:46 | INFO    | speaker              | SPEAK: Marcus is online and ready.
2026-09-08 17:40:49 | INFO    | __main__             | Marcus started. Wake word: 'hey marcus'
2026-09-08 17:40:54 | INFO    | listener             | Heard: 'personal'
2026-09-08 17:40:54 | INFO    | listener             | Direct command mode accepted: 'personal'
2026-09-08 17:40:54 | INFO    | intent_parser        | Parsing command: 'personal'
2026-09-08 17:40:54 | INFO    | intent_parser        | No pattern matched for: 'personal'
2026-09-08 17:40:54 | INFO    | speaker              | SPEAK: I'm not sure how to do that yet.
2026-09-08 17:41:01 | INFO    | listener             | Heard: 'Circus'
2026-09-08 17:41:01 | INFO    | listener             | Direct command mode accepted: 'circus'
2026-09-08 17:41:01 | INFO    | intent_parser        | Parsing command: 'circus'
2026-09-08 17:41:01 | INFO    | intent_parser        | No pattern matched for: 'circus'
2026-09-08 17:41:01 | INFO    | speaker              | SPEAK: I'm not sure how to do that yet.
2026-09-08 17:41:09 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:13 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:18 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:23 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:28 | INFO    | listener             | Heard: 'is'
2026-09-08 17:41:28 | INFO    | listener             | Direct command mode accepted: 'is'
2026-09-08 17:41:28 | INFO    | intent_parser        | Parsing command: 'is'
2026-09-08 17:41:28 | INFO    | intent_parser        | No pattern matched for: 'is'
2026-09-08 17:41:28 | INFO    | speaker              | SPEAK: I'm not sure how to do that yet.
2026-09-08 17:41:37 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:42 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:49 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:54 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:41:59 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:06 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:10 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:16 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:20 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:26 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:30 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:35 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:41 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:42:53 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:43:06 | INFO    | listener             | Heard: 'mungfali Itna karo please'
2026-09-08 17:43:06 | INFO    | listener             | Direct command mode accepted: 'mungfali itna karo please'
2026-09-08 17:43:06 | INFO    | intent_parser        | Parsing command: 'mungfali itna karo please'
2026-09-08 17:43:06 | INFO    | intent_parser        | No pattern matched for: 'mungfali itna karo please'
2026-09-08 17:43:06 | INFO    | speaker              | SPEAK: I'm not sure how to do that yet.
2026-09-08 17:43:14 | DEBUG   | listener             | Audio was unintelligible.
2026-09-08 17:49:56 | INFO    | intent_parser        | Parsing command: 'turn the volume up'
2026-09-08 17:49:56 | INFO    | commands.system      | Volume set to 100%
2026-09-08 17:49:56 | INFO    | intent_parser        | Command handled -> Volume set to 100 percent.
2026-09-08 17:52:20 | INFO    | ui.app               | Sidebar section selected: Home
2026-09-08 17:52:25 | INFO    | listener             | Calibrating for ambient noise (stay quiet for a moment)...
2026-09-08 17:52:27 | INFO    | listener             | Calibration done. Energy threshold set to 357.4
